x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
-0.16998832,2.7461493,9.277532,-0.37673572,0.107985556,-0.2419117,-0.038213205,0.14494827,0.98869824,1
-0.21787235,2.3080103,9.203311,-0.35332277,-0.31876874,-0.40899503,-0.033660866,0.14420550000000001,0.98868996,7
-0.15562311,2.0422540000000002,8.717288,-0.24157913,0.17928864,-0.08014947,-0.027454756,0.1383501,0.9893135000000001,0
-0.18674773,2.3558946,8.860941,-0.19688167,0.16332527,-0.093984395,0.019401899,-0.12897599,-0.99143904,8
-0.090979666,2.44448,8.985439,-0.19581744,0.15693991,-0.08653482,0.025896242000000003,-0.1396691,-0.9898385000000001,5
-0.26336220000000005,2.60968,8.949525999999999,-0.23093687,0.17503174,-0.1365534,0.034729652,-0.14912546,-0.9882053,2
-0.28491,2.3056161,8.911219000000001,-0.20965236,0.10585710400000001,-0.14400297,-0.035489477,0.15030459,0.98789126,0
-0.81642276,1.0534488000000002,8.580819,-0.22135885,0.20483005,-0.15038833,0.044127602,-0.056601245,-0.99741983,8
-1.0199299000000002,1.079785,9.603143,-0.39163488,0.19738047,-0.18231508,-0.053180613,0.06475277,0.9964825999999999,7
-0.45489833,1.1204863999999999,8.6574335,-0.25967094,0.10053598,-0.12271847,-0.058167502,0.07307884,0.9956033999999999,2
-0.5554548,0.90261406,9.174581,-0.3075611,0.16545372,-0.09717707,-0.05248184,0.07144505,0.9958403,6
-0.7398083000000001,2.2218192,8.992621,-0.21603772,0.20483005,-0.11846157,-0.038619425,0.1262492,0.9907450000000001,8
-0.29209262,2.3056161,8.932767,-0.42143318,-0.11337327,-0.13229649999999998,-0.044926472,0.1331622,0.9893671999999999,7
-1.0031705,2.3606830000000003,9.038112,-0.19049633,0.23782101,-0.10356242,-0.05165995,0.13361844,0.98845506,3
-0.39743748,2.2074540000000002,9.320627,-0.31394643,0.1697106,-0.048222713,-0.052541415999999994,0.1334136,0.9879186,9
-0.18674773,2.540248,8.623915,-0.18411097,0.21760075,-0.1280396,-0.010264087,0.13966547,0.98904955,8
-0.15801731,2.6240451,8.667010000000001,-0.2660563,0.19205934,-0.13336073,-0.01995977,0.15322305,0.9868703999999999,7
-0.34237084,2.4708161,8.7125,-0.25222138,0.090957955,-0.16209479999999998,-0.021602405,0.15280965,0.9858334999999999,5
-0.25378537,2.315193,8.592789999999999,-0.20965236,0.099471755,-0.20040691,-0.022772761000000002,0.15691966,0.9845004999999999,0
-0.095768064,1.8483237000000001,9.165004,-0.20965236,0.18354553,-0.055672288,-0.004543376,0.09769857,0.9942683000000001,8
0.04309563,2.1188686000000003,9.215282,-0.32671714,0.18993089,-0.0982413,-0.010448266,0.11112156,0.9926905999999999,7
0.0023942017,1.8674773,8.796297000000001,-0.14686309,0.23249989999999998,-0.11207622,-0.017762164,0.114455976,0.99191064,5
-0.06703765,1.7764976000000003,9.181764,-0.24051489999999998,0.14629766,-0.14293875,-0.025173103,0.120962925,0.99047184,3
-0.46447513,2.7485435000000003,8.394072,-0.21178082,0.11224245,-0.08334214,-0.028945575,0.14651969,0.9887841,8
-0.29688102,2.7485435000000003,9.028535,-0.27563432,0.22079343,-0.10781932,-0.03709356,0.16056572,0.98631984,7
-0.30645782,2.6791117,8.942344,-0.26818475,0.14949033,-0.17167284,-0.041295003,0.16017531,0.98614097,5
-0.4285621,2.44448,8.688558,-0.28734082,0.094150625,-0.11526889999999998,-0.041620426,0.15858677,0.986192,6
-0.533907,2.1021092,9.16261,-0.18836787,0.21227962,-0.10994777,0.029825721,-0.10787435,-0.9937046,8
-0.33997664,2.0446482,9.150639,-0.2617994,0.16545372,-0.06205764,0.035613574,-0.12019454,-0.99211115,7
-0.5243302,1.7908629,8.825027,-0.17134026,0.10479288,-0.12165425,-0.04410145,0.12031777,0.9916997,9
-0.61530983,2.171541,9.167398,-0.2575425,0.10053598,-0.07376411599999999,-0.05289929,0.1364253,0.98918194,2
-0.49081135,0.61052144,9.131485000000001,-0.2532856,0.20589426,-0.11846157,-0.04945319,0.06726010000000002,0.9958117,8
-0.45729253,0.6536171,8.937555,-0.22667998,0.17183906,-0.13442495,-0.054453522000000004,0.07651681,0.9944844,8
-0.38067806,0.8331822,8.774749,-0.3245887,0.03455402,-0.14825988,-0.05983263,0.082395785,0.9935169,2
-0.272939,0.79248077,9.457097000000001,-0.18943208,0.065416545,-0.12059002,-0.042760400000000004,0.06989358,0.9936016,9
-0.272939,2.4396915,8.652645,-0.20539546,0.26974776,-0.14613143,-0.006276495799999999,0.14785839999999997,0.98741597,8
-0.17477672,2.4851813,8.2169,-0.15750533,0.22185764,-0.12271847,-0.013538066000000001,0.16040201,0.9848540000000001,8
-0.23942018,2.6024973,8.8777,-0.24264336,0.2154723,-0.09079172,-0.020012548,0.1689267,0.98305434,7
-0.30166942,2.5139117000000004,8.564059,-0.24690025,0.08670105,-0.23446211,-0.026841419,0.17215419,0.9815453000000002,2
0.31364042,2.2385786,8.813056,-0.17559716,0.09308641,-0.07695679,0.0019085476999999998,-0.12562531,-0.992065,8
-0.06464344,2.255338,8.908825,-0.22242308,0.11862781,-0.09504862,-0.013251691999999999,0.13864765,0.99025136,8
0.110133275,2.4684220000000003,8.844180999999999,-0.20433125,0.12394893,-0.08653482,-0.02197145,0.15477823,0.98770005,7
0.18195933,2.1906946,9.01417,-0.36715770000000003,-0.053776674000000003,-0.21743451,-0.020729024,0.15682296,0.98734605,4
0.0023942017,2.0015526,9.078813,-0.23732223,0.10479288,-0.21424185,-0.0037346333000000003,0.11108439,0.99240917,8
0.260968,1.8722657,8.482656500000001,-0.12770703,0.19205934,-0.08227792,-0.0036239945,0.10982424,0.99161744,9
0.45250413,1.8818424999999999,9.3661175,-0.25115716,0.14416921,-0.045030035,-0.005463598,0.11955388,0.9906171,5
0.007182605,1.7022773999999998,8.463503,-0.25115716,0.12607738,-0.12910382,-0.01711336,0.12329564,0.98942566,6
0.08140286,1.8794483,9.040505,-0.32884559999999996,0.34850043,0.035851073,0.0059356782999999995,0.09329531,0.9950084000000001,8
0.17956513,1.4508862,9.016563,-0.12557858,0.14310499,-0.08759904,-0.004895248499999999,0.095191166,0.9943472,9
0.07182605,1.5155296,8.803479,-0.18304674,0.08882949999999999,-0.07376411599999999,-0.007111551,0.1063863,0.992957,6
0.059855044,1.6424223000000002,8.734048,-0.33097404,0.10904978,-0.15038833,-0.012979263999999999,0.12074834,0.9912690000000001,2
-0.1388637,2.2457612,8.978256,-0.4001487,-0.07612539,-0.32917815,-0.0031561605,0.1379108,0.9886065999999999,8
0.24181437,2.2409727999999998,8.738836000000001,-0.2107166,0.13139851,-0.10994777,-0.0041249506,0.14093213,0.9863105999999999,9
0.076614454,2.2649147999999997,8.497022,-0.18623942,0.14310499,-0.08972749,-0.008752793,0.14971663,0.98445237,9
-0.038307227,2.291251,8.700529,-0.21178082,0.17077485,-0.14825988,-0.017945103,0.16440035,0.98241484,5
-0.18914193,0.6679823,9.176975,-0.13409239,0.057966974000000004,-0.16209479999999998,-0.028400641,0.05575357400000001,0.9970584000000001,9
-1.0319009,0.9696517,9.059659,-0.25222138,0.035618246,-0.23765479,-0.07105955,0.09267365,0.9926365,1
-0.58418524,0.866701,8.875306,-0.28414813,-0.02397836,-0.22594832,-0.060752723,0.08421047,0.9931733,2
-0.5434838000000001,0.89064306,9.49301,-0.28521237,0.12394893,-0.1493241,-0.0554105,0.0737277,0.9932131999999999,3
-0.24420857,3.0669725,8.6095495,-0.15750533,0.22824299999999997,-0.108883545,-0.009566122,0.16353078,0.98446566,9
-0.533907,3.004723,8.978256,-0.45868105,-0.053776674000000003,-0.2898018,-0.03128123,0.18779403,0.9803861999999999,1
-0.47405192,2.9807810000000003,8.659827,-0.18198252,0.2027016,-0.058864966,-0.04036749,0.18785882,0.9792026,3
-0.5554548,2.9113493,8.391677,-0.2320011,0.04093937,-0.23126945,-0.037890144,0.19799633,0.97755796,7
0.11971009,0.8762778,9.064447,-0.18623942,0.14416921,-0.012039058,-0.01876724,0.055105254000000006,0.99820024,9
-0.6392518,0.90021986,9.3182335,-0.21390927,0.102664426,-0.06950721,-0.030935066,0.06258974,0.9973763000000001,3
-0.16998832,0.9696517,8.932767,-0.19156054,0.13246274,-0.085470594,-0.037922386,0.07862729,0.99585116,0
-0.18435353,1.0414777,9.0237465,-0.24796447,0.16332527,-0.10143397,-0.04672027,0.08637028,0.9948125,7
0.29927522,2.1499932,9.184157,-0.013834953,0.3548858,-0.07269989,-0.0017407564000000001,0.13333009,0.9908906,9
-0.16280572,2.492364,8.465898,-0.20007434,0.23994946,-0.04609426,0.04455378,-0.16706955,-0.9849361999999999,4
-0.37588966,2.5187001,8.269572,-0.1011014,0.18673822,-0.03332356,0.04864781,-0.17164393,-0.9839572,2
0.15562311,2.3415293999999998,9.380483,-0.44484612,-0.26342905,-0.41750884,-0.027650342999999997,0.16266342,0.9859539,1
-0.5386954,0.91458505,9.035717,-0.21710195,0.11969203,-0.14825988,-0.02626945,0.05002593,0.9983848,9
-0.7469909,1.1851299,8.683769,-0.236258,0.19312356,-0.06737877,-0.046003897,0.061777983,0.99702615,4
-0.90740246,1.043872,8.238448,-0.43739656,0.03668247,-0.17592973,-0.05203118,0.06699984,0.9962628000000001,2
-0.78290397,0.78050977,8.899248,-0.3086253,0.0026272609999999997,-0.16741593,-0.0511772,0.06529703,0.9960680000000001,3
-0.7445967,0.80445176,8.463503,-0.08513802,0.22292188,-0.09611285,-0.049736258,0.075533636,0.99501204,8
-0.36631286,2.0949266,9.557653,-0.3341667,0.17928864,-0.05354384,-0.024701302999999997,0.104847126,0.99417114,9
-0.6464345,2.2840683,9.224859,-0.32884559999999996,0.05158162,-0.15570946,-0.050433777,0.13745953,0.9892108000000001,4
-0.035913024,2.1284454,9.301474,-0.31181797,0.03455402,-0.10675509,-0.052133523,0.1391271,0.9888511000000001,2
-0.40701428,1.9009962,8.635885,-0.24477181,0.15374723,-0.1365534,-0.05065345,0.13378568,0.98945576,3
0.4357447,1.7357962,9.449914,-0.06811042,0.28039002,-0.079085246,0.02410382,0.08925967,0.9950283999999999,9
0.2777274,2.0901381999999997,8.973467999999999,-0.32884559999999996,-0.02929949,-0.20679227,0.0035258771,0.11328693,0.99334127,4
0.15083471,1.7884687,8.487445,-0.33523095,0.20802271,-0.11633313,0.007520611,0.11482524,0.9926401,2
0.35434186,1.7980455000000002,8.834603999999999,-0.278827,0.14629766,-0.19189312,0.0025851233,0.119579524,0.99191743,3
-0.33039984,1.0726023999999998,8.887277000000001,-0.19794589999999998,0.17503174,-0.052479614,-0.024333362999999997,0.067658015,0.9954761000000001,9
-0.4357447,1.3694833999999998,8.396465,-0.22774419,0.0632881,-0.20147114,-0.04138163,0.088315904,0.9938488999999999,4
-0.60094464,1.1372458,8.990228,-0.19901012,0.15587568,-0.093984395,-0.04119227,0.08588275,0.99296755,6
-0.4213795,1.1587936,8.870517999999999,-0.15537688,0.15906836,-0.11207622,-0.04300189,0.09456051,0.9915096999999999,0
-0.5746084,1.364695,9.272743,-0.16708337,0.09202218,-0.09185594,-0.036452606,0.08310632400000001,0.9958693000000001,9
-0.60094464,1.2785037000000001,9.289502,-0.23306532,0.15268302,-0.15038833,-0.03504431,0.09866091,0.99444526,5
-0.6991069000000001,1.4556746,8.978256,-0.27563432,0.10904978,-0.11314045,-0.050545618,0.10900812,0.9927031999999999,4
-0.38067806,1.412579,9.19134,-0.30117574,0.17396751,-0.15464523,-0.050370824,0.11300652,0.9920561,7
-0.19393034,0.9576806999999999,9.536105000000001,-0.35545123,0.05158162,0.03052995,-0.020512763,0.06984062,0.9951528000000001,9
-0.7493850999999999,1.1923125,9.083601,-0.20007434,0.1399123,-0.11314045,-0.043261252,0.09047154,0.9935199,5
-0.90979666,1.3239936,8.954314,-0.031926766,0.28464693,-0.03545201,-0.05442322,0.10472704,0.99133325,8
-0.59136784,1.7142484,9.095572,-0.3075611,-0.26023635,-0.1195258,-0.06650167,0.1252442,0.9885393,4
-0.22744916,1.9536686,9.0237465,-0.20858815,0.13565539999999998,-0.05035116,-0.02741437,0.11748008,0.9926280999999999,9
-0.40701428,2.006341,8.74123,-0.18304674,0.19738047,-0.12059002,-0.036244925,0.1333039,0.99030036,6
-0.5578489999999999,2.1045034,8.724471000000001,-0.1766614,0.17396751,-0.08121369,-0.04429317,0.14230418,0.98869044,3
-0.6512229,2.1380222,8.887277000000001,-0.23412955,0.13139851,-0.12165425,-0.047951397,0.15281054,0.98692834,2
-0.5243302,2.1260512,9.006986999999999,-0.24583602,0.12820584,-0.17592973,-0.049478192000000004,0.15461074,0.9863985000000001,5
0.34955344,1.2138603000000001,8.9758625,-0.19156054,0.2580413,-0.07269989,-0.0015836174,-0.076205336,-0.9970532,9
0.32321724,1.2593501,9.299078999999999,-0.21710195,0.13565539999999998,-0.05780074,0.010598116999999999,-0.090807185,-0.99581105,6
-0.023942016,1.3982137,8.714894000000001,-0.12877126,0.25059173,-0.03332356,0.019222891000000002,-0.10977560000000001,-0.9937703999999999,3
-0.17477672,1.4101848999999997,9.301474,-0.33203825,0.042003594000000005,-0.1950858,-0.023167197,0.11516977,0.9930754999999999,2
0.42377370000000003,1.9728221999999997,9.033323,-0.1692118,0.20802271,-0.12059002,0.013762364,0.11683734,0.99108046,9
0.08379706,2.0254946,8.717288,-0.1766614,0.14204076,-0.09717707,-0.0012180100999999999,0.13535996,0.98798776,6
-0.016759411999999998,2.2697031,8.942344,-0.15963379,0.16651794,-0.0982413,-0.016054261,0.15518706,0.9846358000000001,3
0.021547815,2.2457612,8.659827,-0.38205683,0.012205288,-0.21956296,-0.017735663999999998,0.16443911,0.98328274,2
0.61291564,1.9608511999999998,8.779537,-0.18304674,0.16332527,-0.10143397,0.026052749,0.12491897,0.99139136,9
0.22026655,2.135628,8.9279785,-0.058532402000000004,0.14204076,-0.06312186,0.01322394,0.14167328,0.9894049000000001,6
0.17956513,2.1380222,8.5473,-0.17453295,0.20057315,-0.05035116,0.0014834798999999999,0.1510489,0.98826283,3
0.4213795,2.2601264,8.607155,-0.24902870000000002,0.08137993,-0.21104917,-0.0033499994,0.16009462,0.9869048,2
0.23223756,1.6136919,9.165004,-0.18623942,0.18993089,-0.079085246,0.0040162927,0.08719808,0.9948495,9
-0.33039984,1.7764976000000003,9.753978,-0.27244166,0.24207792,-0.055672288,-0.007549255,0.10263391,0.9934907,7
0.079008654,1.7381904,9.16261,-0.20539546,0.17077485,-0.099305525,-0.013748388,0.10664414,0.99269044,2
-0.12449849,1.6543933000000002,9.13388,-0.21923040000000002,0.032425567999999995,-0.1365534,-0.021558907000000002,0.10964038,0.9915735999999999,3
-0.047884032,2.2433669999999997,9.01417,-0.25222138,0.2027016,-0.079085246,-0.0057152769999999995,0.123421066,0.9922627,9
-0.34476504,2.2026656000000004,9.090784,-0.34587318,0.10372865,-0.25681084,-0.02936776,0.13862573,0.98986185,7
-0.047884032,2.3032220000000003,9.160214999999999,-0.24902870000000002,0.21866497,-0.0067179315000000005,-0.03405717,0.13874188,0.9895652,3
-0.35194764,2.1380222,9.100361,-0.22880843,0.12394893,-0.08334214,-0.037417054,0.14388323,0.9886041999999999,0
-0.02873042,1.4748282,9.074024,-0.18836787,0.15906836,-0.09611285,-0.0032035934000000004,0.09295506,0.9952483,9
0.009576807,1.9512744,9.109938,-0.32352448,0.17396751,-0.06737877,-0.021563986,0.12021656,0.99231106,7
-0.39743748,1.8794483,9.006986999999999,-0.14899154,0.16651794,-0.08972749,-0.03443474,0.12672439,0.99098235,3
0.23463176,2.1308396000000003,8.7532015,-0.41824049999999996,-0.16764876,-0.13336073,-0.03704073,0.14209738,0.98881346,1
0.04309563,1.7262194,8.755595,-0.14792731,0.20163736,-0.13123228,-0.016992955,0.10196363,0.9941795,9
-0.37828386,2.0685901999999996,9.390058999999999,-0.35013008,0.11330668,-0.058864966,-0.028577857,0.11769712,0.99230444,7
-0.18435353,1.7908629,8.911219000000001,-0.20539546,0.18248132,-0.05992919,-0.04019486,0.12282559,0.9911610999999999,3
-0.18914193,1.733402,8.959103,-0.22880843,0.0973433,-0.13442495,-0.051034782,0.1264626,0.99022216,2
-0.11971009,2.8491,8.918402,-0.21816617,0.21334384,-0.0982413,-0.003757307,0.15748794,0.9852093000000001,9
-0.20590134,2.8874072999999996,8.724471000000001,-0.30330419999999997,0.18354553,-0.15038833,-0.019388301,0.18036251,0.98130304,7
-0.49081135,2.7605145,8.623915,-0.19156054,0.16545372,-0.11526889999999998,-0.033850368,0.18344343,0.9794495000000001,3
-0.33279404,2.765303,8.6334915,-0.28521237,0.19418779,-0.12697537,-0.031496525,0.19312444,0.9772711,2
-0.17477672,0.6488286999999999,9.224859,-0.06491774,0.21015117,-0.16315903,-0.018229753,0.030666082999999997,0.9966562,9
-0.30885202,1.0007763,9.41879,-0.29691884,0.26761934,-0.018424407,-0.036573153,0.056754027,0.9948756999999999,7
-0.6464345,0.8547299999999999,8.868122999999999,-0.22029462,0.3048672,-0.051415388,-0.050176002000000004,0.070623584,0.99321806,4
-0.9696517,1.043872,8.954314,-0.2107166,0.10053598,-0.1493241,-0.057705387000000004,0.08256924,0.9908139000000001,1
0.22984336,1.5346833,8.987833,-0.15111998,0.1686464,-0.058864966,-0.0016254598000000002,0.08718064,0.99524873,9
0.110133275,2.0781669999999997,9.107543,-0.2617994,0.18248132,-0.10143397,-0.012947489,0.11569943,0.9925321,7
0.047884032,1.7860744999999998,9.244013,-0.23412955,0.14842612,-0.10781932,-0.019477611000000002,0.117607825,0.9919181,5
0.088585466,1.6903063999999999,8.942344,-0.20645970000000002,0.16758215,-0.15570946,-0.02350152,0.12000049,0.99127156,2
-0.06464344,1.9153613999999999,9.030928999999999,-0.17559716,0.18035287,-0.10143397,-0.005928465999999999,0.10811184,0.99384147,9
-0.045489833,2.2768857000000002,9.564836,-0.26073518,0.03668247,-0.17060861,-0.019317996,0.12927218,0.99116075,7
-0.260968,2.2457612,8.508992999999998,-0.24690025,0.17609596,-0.05354384,-0.025117182999999998,0.13543175,0.9900164,6
-0.11971009,2.0685901999999996,8.995016,-0.25967094,0.07712302,-0.19721423,-0.028873889,0.1346884,0.98986346,3
-0.13407529999999998,2.1811178,9.064447,-0.22455153,0.12182048,-0.08759904,0.029457467,-0.1259614,-0.9915893,9
-0.49799395,2.3654714,9.0476885,-0.27563432,0.31125256,-0.012039058,0.03610145,-0.14141588,-0.98928493,7
-0.45010993,2.1499932,9.334992,-0.23732223,0.08350837,-0.09185594,-0.050071715999999995,0.14454539,0.98822325,6
-0.59136784,2.2074540000000002,9.471461999999999,-0.2990473,0.070737675,-0.15890212,-0.050224055,0.14758919,0.98767155,6
0.15083471,1.4939818,9.255983,-0.29053348,0.3389224,-0.038644686,0.009782269,0.08004932,0.99609774,9
0.16280572,1.4867992,8.810661999999999,-0.22561574,0.21866497,-0.1578379,0.0038673498,0.08780931,0.9953966000000001,8
0.095768064,1.5131354,8.971074,-0.18304674,0.19950892,-0.08227792,-0.0037325695,0.09504293,0.99456733,6
-0.074220255,1.6352396999999999,8.863335000000001,-0.22667998,0.17183906,-0.10462664,-0.01714555,0.11177096,0.9926543999999999,5
-0.4429273,2.2050598,8.475474,-0.17559716,0.19418779,-0.12697537,-0.014201105,0.13623363,0.98918873,9
-0.19871874,2.3798366,8.6334915,-0.20326702,0.20163736,-0.10781932,-0.02227474,0.14978124,0.9871675999999999,8
-0.17477672,2.3918076,8.760384,-0.27031320000000003,0.15587568,-0.13123228,-0.03144336,0.16295359,0.98468804,7
-0.18435353,2.3463178,8.707711,-0.24264336,0.16332527,-0.15038833,-0.03335025,0.16508994,0.98354745,5
-0.59376204,2.315193,9.363723,-0.19156054,0.11543513,-0.07695679,-0.03502918,0.12480260000000001,0.99058473,9
-0.82121116,2.2768857000000002,9.212888000000001,-0.15537688,0.17183906,-0.06631454,-0.045138247,0.13794647,0.98834854,8
-0.18674773,2.4947581000000003,8.767567,-0.27350587,0.107985556,-0.05992919,-0.05693627,0.15468806,0.98524284,7
-0.91219085,2.566584,9.325416,-0.26712054,-0.052712447999999995,-0.06418609,-0.06158339,0.15566985,0.9844294,5
0.093373865,1.3838485,8.801085,-0.11174366,0.1984447,-0.15358101,0.01261923,-0.093462795,-0.9955425999999999,9
-0.07182605,1.4221559,9.102755,-0.25009292,0.20695850000000002,-0.09292017,0.034124497000000004,-0.10674355,-0.99367607,8
-0.4429273,1.7764976000000003,8.841787,-0.28308392,0.10904978,-0.09079172,0.06063238,-0.11897303,-0.9907130999999999,7
-0.17717093,1.4101848999999997,8.331821000000001,-0.24477181,0.05477429599999999,-0.10994777,0.05261537,-0.11554834,-0.991907,6
-0.35434186,0.59376204,9.239224,-0.2649921,0.11969203,-0.09292017,-0.02925316,0.0417446,0.99652797,9
-0.7015011,0.5530606,8.992621,-0.25860673,0.14842612,-0.14293875,-0.03868673,0.05454313,0.9952705,8
-0.40462008,0.6919243,9.26556,-0.39482754,0.04093937,-0.17167284,-0.04554219,0.065342955,0.9939701999999999,7
-0.28012159999999997,0.6631939,9.105149,-0.21178082,0.07393035,-0.13974607,-0.04249289,0.06490299,0.9929541,6
-0.36391866,2.0494366000000004,9.155427,-0.22029462,0.17183906,-0.088663265,-0.025248155,0.11445846400000001,0.99310476,9
-0.4381389,2.0374656000000004,8.714894000000001,-0.18836787,0.17716019,-0.13548918,-0.034772746,0.1288349,0.9909855,9
-0.35673606,2.1906946,8.623915,-0.13622084,0.18460977,-0.056736514,-0.041070834,0.13856727,0.98937255,6
-0.48123455,2.1404164,8.556877,-0.22880843,0.1697106,-0.16848016,-0.042447532999999996,0.14872007,0.987814,5
